20:27:14;0.08254781; -0.01715724; 0.00078638; 0.99643910
20:27:14;0.08249371; -0.01706498; 0.00118252; 0.99644480
20:27:14;0.08246888; -0.01704016; 0.00132455; 0.99644710
20:27:14;0.08245466; -0.01714877; 0.00129792; 0.99644640
20:27:14;0.08244748; -0.01725062; 0.00146229; 0.99644490
20:27:14;0.08241049; -0.01738550; 0.00158856; 0.99644560
20:27:14;0.08225098; -0.01784098; 0.00168037; 0.99645050
20:27:14;0.08226543; -0.01805364; 0.00166344; 0.99644550
20:27:14;0.08228364; -0.01821315; 0.00164499; 0.99644120
20:27:14;0.08241651; -0.01814989; 0.00160501; 0.99643140
20:27:14;0.08234699; -0.01809284; 0.00158707; 0.99643820
20:27:14;0.08221701; -0.01793529; 0.00153857; 0.99645180
20:27:14;0.08178691; -0.01745819; 0.00143180; 0.99649590
20:27:14;0.08181662; -0.01718888; 0.00131939; 0.99649830
20:27:14;0.08183006; -0.01701968; 0.00117701; 0.99650030
20:27:14;0.08183792; -0.01685236; 0.00115822; 0.99650240
20:27:14;0.08179604; -0.01675788; 0.00112590; 0.99650760
20:27:14;0.08174519; -0.01649534; 0.00075476; 0.99651630
20:27:14;0.08143447; -0.01656987; 0.00098498; 0.99654050
20:27:14;0.08117352; -0.01675828; 0.00121072; 0.99655820
20:27:14;0.08106282; -0.01684883; 0.00119947; 0.99656590
20:27:14;0.08101702; -0.01711226; 0.00101166; 0.99656520
20:27:14;0.08127049; -0.01740143; 0.00055085; 0.99654000
20:27:14;0.08165310; -0.01758529; 0.00071785; 0.99650530
20:27:14;0.08191883; -0.01772656; 0.00075299; 0.99648110
20:27:14;0.08217777; -0.01758525; 0.00093403; 0.99646210
20:27:14;0.08228671; -0.01754694; 0.00092692; 0.99645380
20:27:14;0.08225870; -0.01754455; 0.00132761; 0.99645570
20:27:14;0.08231360; -0.01764834; 0.00140219; 0.99644910
20:27:14;0.08235823; -0.01768670; 0.00150937; 0.99644470
20:27:14;0.08225958; -0.01793005; 0.00147372; 0.99644850
20:27:14;0.08202513; -0.01790280; 0.00164167; 0.99646810
20:27:14;0.08166637; -0.01804917; 0.00199182; 0.99649430
20:27:14;0.08128073; -0.01816421; 0.00159937; 0.99652430
20:27:14;0.08110357; -0.01819992; 0.00122979; 0.99653880
20:27:14;0.08076777; -0.01816403; 0.00117268; 0.99656670
20:27:14;0.08071060; -0.01801319; 0.00136998; 0.99657390
20:27:14;0.08124667; -0.01751701; 0.00149413; 0.99653900
20:27:14;0.08147729; -0.01723904; 0.00137192; 0.99652500
20:27:14;0.08169820; -0.01719291; 0.00125919; 0.99650800
20:27:14;0.08182341; -0.01731138; 0.00113169; 0.99649580
20:27:14;0.08187158; -0.01739699; 0.00087794; 0.99649070
20:27:14;0.08210844; -0.01752267; 0.00058064; 0.99646920
20:27:15;0.08220412; -0.01745350; 0.00051110; 0.99646250
20:27:15;0.08229265; -0.01732586; 0.00057132; 0.99645750
20:27:15;0.08236235; -0.01714465; 0.00064550; 0.99645480
20:27:15;0.08226059; -0.01712843; 0.00065044; 0.99646340
20:27:15;0.08231549; -0.01705298; 0.00077804; 0.99646010
20:27:15;0.08241210; -0.01704257; 0.00086809; 0.99645220
20:27:15;0.08255669; -0.01716709; 0.00084014; 0.99643810
20:27:15;0.08262167; -0.01714113; 0.00082489; 0.99643330
20:27:15;0.08266763; -0.01732694; 0.00076502; 0.99642620
20:27:15;0.08305839; -0.01731078; 0.00067986; 0.99639410
20:27:15;0.08315358; -0.01737196; 0.00064157; 0.99638500
20:27:15;0.08321580; -0.01727922; 0.00070028; 0.99638140
20:27:15;0.08306289; -0.01721393; 0.00055651; 0.99639550
20:27:15;0.08310642; -0.01703159; 0.00046660; 0.99639490
20:27:15;0.08318583; -0.01683069; 0.00032057; 0.99639190
20:27:15;0.08314637; -0.01640235; 0.00034796; 0.99640230
20:27:15;0.08320946; -0.01632376; 0.00033146; 0.99639830
20:27:15;0.08328792; -0.01609644; 0.00031095; 0.99639550
20:27:15;0.08321030; -0.01610103; 0.00037691; 0.99640180
20:27:15;0.08294151; -0.01617465; 0.00058772; 0.99642290
20:27:15;0.08306850; -0.01662523; 0.00056605; 0.99640500
20:27:15;0.08312405; -0.01688761; -0.00012659; 0.99639610
20:27:15;0.08326865; -0.01691382; -0.00051707; 0.99638350
20:27:15;0.08340164; -0.01701421; -0.00055410; 0.99637060
20:27:15;0.08379468; -0.01693295; -0.00044194; 0.99633910
20:27:15;0.08448214; -0.01641143; -0.00027369; 0.99628980
20:27:15;0.08469404; -0.01631990; -0.00010420; 0.99627330
20:27:15;0.08470386; -0.01640278; 0.00021776; 0.99627110
20:27:15;0.08467291; -0.01637616; 0.00025029; 0.99627420
20:27:15;0.08464122; -0.01665872; 0.00026425; 0.99627220
20:27:15;0.08455582; -0.01712972; -0.00003845; 0.99627150
20:27:15;0.08433780; -0.01707222; 0.00018638; 0.99629090
20:27:15;0.08405680; -0.01695977; 0.00070778; 0.99631640
20:27:15;0.08373032; -0.01677529; 0.00097657; 0.99634680
20:27:15;0.08332986; -0.01672504; 0.00059227; 0.99638150
20:27:15;0.08321083; -0.01681685; 0.00023369; 0.99639000
20:27:15;0.08318726; -0.01690951; 0.00035916; 0.99639030
20:27:15;0.08332524; -0.01691798; 0.00037933; 0.99637870
20:27:15;0.08330872; -0.01676279; 0.00043070; 0.99638270
20:27:15;0.08347486; -0.01665066; 0.00044356; 0.99637070
20:27:15;0.08374343; -0.01659043; 0.00052194; 0.99634910
20:27:15;0.08370797; -0.01659040; 0.00050858; 0.99635200
20:27:15;0.08364948; -0.01646061; 0.00040399; 0.99635920
20:27:15;0.08372891; -0.01636017; 0.00029786; 0.99635420
20:27:15;0.08385060; -0.01630059; 0.00039427; 0.99634490
20:27:15;0.08422541; -0.01592201; 0.00055918; 0.99631940
20:27:15;0.08424416; -0.01573412; 0.00067825; 0.99632060
20:27:15;0.08427861; -0.01563582; 0.00078591; 0.99631930
20:27:15;0.08424754; -0.01574358; 0.00092472; 0.99632010
20:27:15;0.08429024; -0.01581674; 0.00104112; 0.99631520
20:27:16;0.08441310; -0.01628653; 0.00120741; 0.99629710
20:27:16;0.08452124; -0.01646673; 0.00116990; 0.99628490
20:27:16;0.08458647; -0.01685854; 0.00119316; 0.99627280
20:27:16;0.08451887; -0.01699502; 0.00117338; 0.99627630
20:27:16;0.08464313; -0.01699730; 0.00109842; 0.99626580
20:27:16;0.08477068; -0.01683240; 0.00095525; 0.99625780
20:27:16;0.08477970; -0.01659844; 0.00097955; 0.99626090
20:27:16;0.08477634; -0.01618322; 0.00097017; 0.99626810
20:27:16;0.08477852; -0.01595258; 0.00102444; 0.99627150
20:27:16;0.08489706; -0.01581605; 0.00082488; 0.99626390
20:27:16;0.08481555; -0.01561944; 0.00087153; 0.99627390
20:27:16;0.08450926; -0.01584271; 0.00095730; 0.99629630
20:27:16;0.08447751; -0.01605480; 0.00095209; 0.99629550
20:27:16;0.08447558; -0.01630701; 0.00044288; 0.99629200
20:27:16;0.08445720; -0.01653782; -0.00007321; 0.99628980
20:27:16;0.08461491; -0.01661922; -0.00016612; 0.99627510
20:27:16;0.08526167; -0.01655821; 0.00025615; 0.99622090
20:27:16;0.08582990; -0.01630518; 0.00043448; 0.99617630
20:27:16;0.08650205; -0.01618783; 0.00057286; 0.99612000
20:27:16;0.08705913; -0.01621837; 0.00087460; 0.99607070
20:27:16;0.08745085; -0.01634568; 0.00098819; 0.99603430
20:27:16;0.08877846; -0.01696340; 0.00103837; 0.99590640
20:27:16;0.08982690; -0.01696943; 0.00102689; 0.99581230
20:27:16;0.09069309; -0.01694952; 0.00131498; 0.99573380
20:27:16;0.09147324; -0.01668542; 0.00164397; 0.99566640
20:27:16;0.09185519; -0.01652499; 0.00186280; 0.99563340
20:27:16;0.09162860; -0.01643212; 0.00125194; 0.99565690
20:27:16;0.09163992; -0.01638443; 0.00121823; 0.99565670
20:27:16;0.09135885; -0.01650506; 0.00120902; 0.99568050
20:27:16;0.09115321; -0.01640306; 0.00124236; 0.99570100
20:27:16;0.09104070; -0.01643683; 0.00133250; 0.99571060
20:27:16;0.09134618; -0.01647829; 0.00119875; 0.99568210
20:27:16;0.09129457; -0.01646055; 0.00085071; 0.99568750
20:27:16;0.09136925; -0.01651177; 0.00048723; 0.99568000
20:27:16;0.09138491; -0.01650997; 0.00035021; 0.99567870
20:27:16;0.09144287; -0.01645043; 0.00018268; 0.99567440
20:27:16;0.09141542; -0.01600374; 0.00009301; 0.99568430
20:27:16;0.09132922; -0.01583666; 0.00009106; 0.99569480
20:27:16;0.09118916; -0.01565444; 0.00008623; 0.99571060
20:27:16;0.09111500; -0.01569227; 0.00003018; 0.99571680
20:27:16;0.09109008; -0.01566831; 0.00010974; 0.99571930
20:27:16;0.09077291; -0.01588586; 0.00009657; 0.99574490
20:27:16;0.09060010; -0.01607183; 0.00005225; 0.99575760
20:27:16;0.09038707; -0.01623909; 0.00011746; 0.99577420
20:27:16;0.09020579; -0.01644056; 0.00017873; 0.99578730
20:27:16;0.08999652; -0.01651477; 0.00009239; 0.99580510
20:27:16;0.08981694; -0.01655227; 0.00038120; 0.99582070
20:27:16;0.08995735; -0.01650806; 0.00027981; 0.99580880
20:27:16;0.09019769; -0.01632629; 0.00010631; 0.99579010
20:27:16;0.09041633; -0.01622764; -0.00005689; 0.99577180
20:27:16;0.09074014; -0.01606964; 0.00019539; 0.99574480
20:27:17;0.09172925; -0.01585749; 0.00016529; 0.99565770
20:27:17;0.09224369; -0.01575294; 0.00016910; 0.99561180
20:27:17;0.09221437; -0.01579693; 0.00021605; 0.99561380
20:27:17;0.09218414; -0.01586812; 0.00025374; 0.99561550
20:27:17;0.09219639; -0.01600155; -0.00023061; 0.99561210
20:27:17;0.09039180; -0.01617889; -0.00253160; 0.99577160
20:27:17;0.08996978; -0.01629373; -0.00295423; 0.99580690
20:27:17;0.09013585; -0.01625204; -0.00306904; 0.99579220
20:27:17;0.09053480; -0.01619628; -0.00328611; 0.99575610
20:27:17;0.09085875; -0.01594450; -0.00304129; 0.99573140
20:27:17;0.09132201; -0.01519364; -0.00276311; 0.99570170
20:27:17;0.09174722; -0.01485078; -0.00248657; 0.99566850
20:27:17;0.09231409; -0.01469590; -0.00227517; 0.99561890
20:27:17;0.09292656; -0.01470218; -0.00229836; 0.99556180
20:27:17;0.09334894; -0.01471615; -0.00232800; 0.99552190
20:27:17;0.09353325; -0.01489254; -0.00196215; 0.99550280
20:27:17;0.09353971; -0.01558676; -0.00188419; 0.99549170
20:27:17;0.09326798; -0.01586553; -0.00246176; 0.99551150
20:27:17;0.09297994; -0.01602125; -0.00248120; 0.99553600
20:27:17;0.09281789; -0.01607960; -0.00234606; 0.99555050
20:27:17;0.09256928; -0.01623073; -0.00202651; 0.99557190
20:27:17;0.09145162; -0.01612536; -0.00238758; 0.99567600
20:27:17;0.09066331; -0.01625141; -0.00283754; 0.99574490
20:27:17;0.09013646; -0.01632716; -0.00315286; 0.99579060
20:27:17;0.08973724; -0.01665179; -0.00373152; 0.99581930
20:27:17;0.08963105; -0.01681554; -0.00401441; 0.99582510
20:27:17;0.09003971; -0.01724480; -0.00459474; 0.99577830
20:27:17;0.09030177; -0.01732092; -0.00460446; 0.99575320
20:27:17;0.09057616; -0.01735242; -0.00453821; 0.99572800
20:27:17;0.09081698; -0.01718706; -0.00424144; 0.99571030
20:27:17;0.09091987; -0.01700594; -0.00398168; 0.99570510
20:27:17;0.09127693; -0.01684865; -0.00342515; 0.99567710
20:27:17;0.09148452; -0.01669945; -0.00320972; 0.99566120
20:27:17;0.09145066; -0.01673007; -0.00300400; 0.99566460
20:27:17;0.09135465; -0.01689706; -0.00275656; 0.99567130
20:27:17;0.09139261; -0.01706072; -0.00258383; 0.99566540
20:27:17;0.09075938; -0.01778069; -0.00226096; 0.99571140
20:27:17;0.09044673; -0.01806556; -0.00215538; 0.99573510
20:27:17;0.09030408; -0.01839403; -0.00194632; 0.99574240
20:27:17;0.09024995; -0.01859149; -0.00187379; 0.99574380
20:27:17;0.09004898; -0.01879189; -0.00182314; 0.99575840
20:27:17;0.08964625; -0.01878337; -0.00166020; 0.99579510
20:27:17;0.08925977; -0.01849247; -0.00148444; 0.99583560
20:27:17;0.08881526; -0.01834216; -0.00118594; 0.99587850
20:27:17;0.08844210; -0.01809973; -0.00096615; 0.99591630
20:27:17;0.08834521; -0.01801214; -0.00098000; 0.99592650
20:27:17;0.08809099; -0.01768931; -0.00176179; 0.99595380
20:27:17;0.08853753; -0.01752323; -0.00179551; 0.99591710
20:27:17;0.08895826; -0.01724586; -0.00182080; 0.99588430
20:27:18;0.08922975; -0.01715434; -0.00169494; 0.99586190
20:27:18;0.08951008; -0.01675004; -0.00152601; 0.99584390
20:27:18;0.08986144; -0.01660640; -0.00137183; 0.99581490
20:27:18;0.08992917; -0.01673824; -0.00127292; 0.99580670
20:27:18;0.08989388; -0.01701262; -0.00123359; 0.99580520
20:27:18;0.09000291; -0.01724732; -0.00103010; 0.99579160
20:27:18;0.08934692; -0.01726869; -0.00100082; 0.99585030
20:27:18;0.08853049; -0.01702443; -0.00023169; 0.99592790
20:27:18;0.08815090; -0.01682195; -0.00021803; 0.99596510
20:27:18;0.08773780; -0.01656733; -0.00032347; 0.99600580
20:27:18;0.08740003; -0.01632113; -0.00057036; 0.99603950
20:27:18;0.08724974; -0.01628592; -0.00058943; 0.99605320
20:27:18;0.08707789; -0.01616300; -0.00033674; 0.99607030
20:27:18;0.08722547; -0.01630475; -0.00055745; 0.99605500
20:27:18;0.08730806; -0.01644849; -0.00064425; 0.99604540
20:27:18;0.08735269; -0.01673470; -0.00076448; 0.99603660
20:27:18;0.08750327; -0.01700123; -0.00087078; 0.99601880
20:27:18;0.08764877; -0.01743636; -0.00092954; 0.99599840
20:27:18;0.08805007; -0.01763971; -0.00115019; 0.99595910
20:27:18;0.08823623; -0.01757553; -0.00104559; 0.99594400
20:27:18;0.08839338; -0.01751798; -0.00095100; 0.99593110
20:27:18;0.08846996; -0.01742377; -0.00090482; 0.99592600
20:27:18;0.08863427; -0.01721835; -0.00083705; 0.99591510
20:27:18;0.08854525; -0.01711630; -0.00079493; 0.99592480
20:27:18;0.08863530; -0.01706720; -0.00089268; 0.99591760
20:27:18;0.08858839; -0.01708511; -0.00097934; 0.99592130
20:27:18;0.08850229; -0.01715674; -0.00091699; 0.99592780
20:27:18;0.08846537; -0.01721994; -0.00101481; 0.99592990
20:27:18;0.08877800; -0.01711601; -0.00098020; 0.99590390
20:27:18;0.08864910; -0.01715520; -0.00091193; 0.99591480
20:27:18;0.08895076; -0.01709344; -0.00098769; 0.99588890
20:27:18;0.08897338; -0.01692411; -0.00101517; 0.99588970
20:27:18;0.08909609; -0.01685873; -0.00112288; 0.99587970
20:27:18;0.08857986; -0.01672081; -0.00073188; 0.99592850
20:27:18;0.08848096; -0.01686940; -0.00059411; 0.99593480
20:27:18;0.08833390; -0.01692498; -0.00075834; 0.99594680
20:27:18;0.08792980; -0.01689665; -0.00118826; 0.99598260
20:27:18;0.08764627; -0.01678400; -0.00162787; 0.99600890
20:27:18;0.08768706; -0.01649160; -0.00125387; 0.99601080
20:27:18;0.08779436; -0.01625085; -0.00108656; 0.99600550
20:27:18;0.08791850; -0.01592404; -0.00102334; 0.99599990
20:27:18;0.08791573; -0.01575052; -0.00106099; 0.99600270
20:27:18;0.08796185; -0.01554348; -0.00091051; 0.99600210
20:27:18;0.08788020; -0.01583173; -0.00077979; 0.99600490
20:27:18;0.08781268; -0.01601014; -0.00080272; 0.99600800
20:27:18;0.08753101; -0.01630420; -0.00070718; 0.99602810
20:27:18;0.08726221; -0.01646769; -0.00046749; 0.99604900
20:27:18;0.08715446; -0.01668767; -0.00012415; 0.99605490
20:27:18;0.08611286; -0.01694607; -0.00053661; 0.99614100
20:27:18;0.08556320; -0.01702583; -0.00065005; 0.99618700
20:27:19;0.08516681; -0.01695211; -0.00032395; 0.99622240
20:27:19;0.08492136; -0.01689694; -0.00014659; 0.99624440
20:27:19;0.08485163; -0.01674403; 0.00014320; 0.99625290
20:27:19;0.08455884; -0.01645280; 0.00031867; 0.99628260
20:27:19;0.08458457; -0.01644784; 0.00030972; 0.99628050
20:27:19;0.08448750; -0.01677124; 0.00033766; 0.99628320
20:27:19;0.08446211; -0.01688826; 0.00032302; 0.99628340
20:27:19;0.08434538; -0.01710759; 0.00022122; 0.99628970
20:27:19;0.08438566; -0.01736447; 0.00022219; 0.99628170
20:27:19;0.08441857; -0.01731083; 0.00022683; 0.99627990
20:27:19;0.08428255; -0.01734157; 0.00030130; 0.99629090
20:27:19;0.08417650; -0.01728040; 0.00046185; 0.99630090
20:27:19;0.08415565; -0.01710469; 0.00066632; 0.99630560
20:27:19;0.08428767; -0.01722595; 0.00095859; 0.99629210
20:27:19;0.08425588; -0.01739246; 0.00101303; 0.99629190
20:27:19;0.08418576; -0.01743842; 0.00111061; 0.99629680
20:27:19;0.08407591; -0.01760055; 0.00129018; 0.99630310
20:27:19;0.08416327; -0.01790872; 0.00140681; 0.99629010
20:27:19;0.08435894; -0.01803440; 0.00135608; 0.99627130
20:27:19;0.08471832; -0.01834703; 0.00157928; 0.99623480
20:27:19;0.08492393; -0.01848868; 0.00174833; 0.99621440
20:27:19;0.08510555; -0.01838698; 0.00173845; 0.99620070
20:27:19;0.08505007; -0.01839416; 0.00198154; 0.99620490
20:27:19;0.08475207; -0.01839495; 0.00222805; 0.99622980
20:27:19;0.08495808; -0.01858333; 0.00250995; 0.99620810
20:27:19;0.08501669; -0.01873437; 0.00202627; 0.99620130
20:27:19;0.08484486; -0.01868324; 0.00141481; 0.99621790
20:27:19;0.08490905; -0.01870403; 0.00136868; 0.99621220
20:27:19;0.08513122; -0.01852246; 0.00139737; 0.99619660
20:27:19;0.08570818; -0.01815510; 0.00173164; 0.99615340
20:27:19;0.08591554; -0.01796581; 0.00191735; 0.99613860
20:27:19;0.08605132; -0.01786418; 0.00207622; 0.99612840
20:27:19;0.08612709; -0.01798032; 0.00226655; 0.99611930
20:27:19;0.08624247; -0.01819307; 0.00240224; 0.99610510
20:27:19;0.08639872; -0.01883624; 0.00232612; 0.99607970
20:27:19;0.08641373; -0.01905615; 0.00226987; 0.99607440
20:27:19;0.08637532; -0.01934386; 0.00275823; 0.99607100
20:27:19;0.08617298; -0.01950876; 0.00290920; 0.99608490
20:27:19;0.08566949; -0.01947604; 0.00271370; 0.99612950
20:27:19;0.08531687; -0.01925963; 0.00258414; 0.99616430
20:27:19;0.08520994; -0.01906952; 0.00255958; 0.99617730
20:27:19;0.08525560; -0.01885628; 0.00273099; 0.99617700
20:27:19;0.08545052; -0.01857103; 0.00267319; 0.99616580
20:27:19;0.08555146; -0.01841258; 0.00271265; 0.99616000
20:27:19;0.08587586; -0.01839355; 0.00229274; 0.99613330
20:27:19;0.08599358; -0.01838919; 0.00219416; 0.99612360
20:27:19;0.08591192; -0.01839893; 0.00196067; 0.99613090
20:27:19;0.08598003; -0.01862886; 0.00191497; 0.99612090
20:27:19;0.08595687; -0.01855305; 0.00193092; 0.99612410
20:27:19;0.08582114; -0.01852812; 0.00188555; 0.99613650
20:27:20;0.08582041; -0.01846566; 0.00197695; 0.99613740
20:27:20;0.08550461; -0.01839371; 0.00194822; 0.99616600
20:27:20;0.08535208; -0.01847031; 0.00192191; 0.99617780
20:27:20;0.08527303; -0.01857847; 0.00195618; 0.99618250
20:27:20;0.08507673; -0.01857662; 0.00212555; 0.99619900
20:27:20;0.08497859; -0.01877296; 0.00211041; 0.99620370
20:27:20;0.08498174; -0.01876790; 0.00216777; 0.99620340
20:27:20;0.08497688; -0.01895356; 0.00204205; 0.99620060
20:27:20;0.08501755; -0.01893233; 0.00199267; 0.99619760
20:27:20;0.08481188; -0.01890603; 0.00187037; 0.99621580
20:27:20;0.08485164; -0.01866320; 0.00177909; 0.99621710
20:27:20;0.08485817; -0.01853417; 0.00166094; 0.99621930
20:27:20;0.08481320; -0.01829036; 0.00178808; 0.99622740
20:27:20;0.08485494; -0.01803241; 0.00183879; 0.99622830
20:27:20;0.08487640; -0.01790815; 0.00180327; 0.99622880
20:27:20;0.08456175; -0.01788107; 0.00215967; 0.99625550
20:27:20;0.08430423; -0.01797814; 0.00224713; 0.99627520
20:27:20;0.08424900; -0.01833895; 0.00238002; 0.99627300
20:27:20;0.08416107; -0.01860907; 0.00193348; 0.99627640
20:27:20;0.08414322; -0.01869158; 0.00124796; 0.99627760
20:27:20;0.08452041; -0.01880961; 0.00110582; 0.99624350
20:27:20;0.08475406; -0.01876639; 0.00122958; 0.99622450
20:27:20;0.08511068; -0.01856510; 0.00130468; 0.99619760
20:27:20;0.08549695; -0.01832234; 0.00133310; 0.99616900
20:27:20;0.08569519; -0.01831884; 0.00158559; 0.99615170
20:27:20;0.08581147; -0.01853353; 0.00192069; 0.99613710
20:27:20;0.08592010; -0.01880951; 0.00197023; 0.99612250
20:27:20;0.08598565; -0.01913541; 0.00191155; 0.99611070
20:27:20;0.08582290; -0.01929826; 0.00194659; 0.99612160
20:27:20;0.08569472; -0.01957424; 0.00216818; 0.99612680
20:27:20;0.08459588; -0.01989684; 0.00217648; 0.99621430
20:27:20;0.08423445; -0.01975030; 0.00195489; 0.99624830
20:27:20;0.08407942; -0.01976268; 0.00187745; 0.99626130
20:27:20;0.08407217; -0.01964604; 0.00192148; 0.99626400
20:27:20;0.08408054; -0.01938976; 0.00196577; 0.99626830
20:27:20;0.08433458; -0.01893244; 0.00168650; 0.99625610
20:27:20;0.08457562; -0.01867670; 0.00170679; 0.99624060
20:27:20;0.08470988; -0.01871757; 0.00150435; 0.99622870
20:27:20;0.08467470; -0.01871176; 0.00129039; 0.99623210
20:27:20;0.08455309; -0.01878803; 0.00088914; 0.99624150
20:27:20;0.08457261; -0.01950152; 0.00050923; 0.99622630
20:27:20;0.08475792; -0.01943163; 0.00042364; 0.99621200
20:27:20;0.08505018; -0.01951445; 0.00040989; 0.99618550
20:27:20;0.08513215; -0.01941365; 0.00047687; 0.99618040
20:27:20;0.08506466; -0.01933066; 0.00059664; 0.99618760
20:27:20;0.08446259; -0.01895480; 0.00100477; 0.99624590
20:27:20;0.08441376; -0.01872092; 0.00098327; 0.99625440
20:27:20;0.08438008; -0.01887591; 0.00105870; 0.99625420
20:27:20;0.08447151; -0.01898724; 0.00089244; 0.99624460
20:27:20;0.08480629; -0.01913328; 0.00074778; 0.99621350
20:27:21;0.08503112; -0.01935329; 0.00060042; 0.99619010
20:27:21;0.08512875; -0.01930784; 0.00057445; 0.99618260
20:27:21;0.08514795; -0.01928266; 0.00041918; 0.99618160
20:27:21;0.08517773; -0.01936050; 0.00046389; 0.99617760
20:27:21;0.08524244; -0.01927062; 0.00038424; 0.99617380
20:27:21;0.08570209; -0.01939550; 0.00013582; 0.99613200
20:27:21;0.08601800; -0.01950131; 0.00015780; 0.99610270
20:27:21;0.08596782; -0.01939397; 0.00008601; 0.99610910
20:27:21;0.08602708; -0.01942262; 0.00015530; 0.99610350
20:27:21;0.08611804; -0.01924811; 0.00026594; 0.99609900
20:27:21;0.08618987; -0.01912037; 0.00058184; 0.99609510
20:27:21;0.08590916; -0.01918704; 0.00067108; 0.99611790
20:27:21;0.08592977; -0.01931946; 0.00077277; 0.99611360
20:27:21;0.08601831; -0.01937364; 0.00070036; 0.99610480
20:27:21;0.08605108; -0.01946525; 0.00014478; 0.99610050
20:27:21;0.08632871; -0.01945825; -0.00041145; 0.99607660
20:27:21;0.08695216; -0.01936856; -0.00017218; 0.99602420
20:27:21;0.08726276; -0.01900924; 0.00001219; 0.99600390
20:27:21;0.08766464; -0.01884605; 0.00016070; 0.99597180
20:27:21;0.08803484; -0.01872262; 0.00022956; 0.99594140
20:27:21;0.08818497; -0.01881969; 0.00039758; 0.99592630
