21:04:30;-0.18446720; 0.24107290; 0.95281460
21:04:30;-0.18700120; 0.23970830; 0.95266500
21:04:30;-0.18959260; 0.23960580; 0.95217840
21:04:30;-0.19041000; 0.23903050; 0.95215990
21:04:30;-0.19113820; 0.23678250; 0.95257560
21:04:30;-0.19146170; 0.23651150; 0.95257790
21:04:30;-0.19220690; 0.23562380; 0.95264780
21:04:31;-0.19432000; 0.23502850; 0.95236620
21:04:31;-0.19598470; 0.23469800; 0.95210650
21:04:31;-0.19646700; 0.23517100; 0.95189030
21:04:31;-0.19825390; 0.23530390; 0.95148690
21:04:31;-0.20290310; 0.23520690; 0.95053040
21:04:31;-0.21203670; 0.23540340; 0.94848600
21:04:31;-0.21406410; 0.23440450; 0.94827800
21:04:31;-0.21519050; 0.23070430; 0.94893020
21:04:31;-0.21567870; 0.23107410; 0.94872940
21:04:31;-0.21614000; 0.22786110; 0.94940130
21:04:32;-0.21564530; 0.23046870; 0.94888420
21:04:32;-0.21384290; 0.23093090; 0.94917970
21:04:32;-0.20930740; 0.23209500; 0.94990650
21:04:32;-0.20835770; 0.23343090; 0.94978790
21:04:32;-0.20566390; 0.23443860; 0.95012680
21:04:32;-0.20546360; 0.23576310; 0.94984230
21:04:32;-0.20435050; 0.23913740; 0.94923870
21:04:32;-0.20413110; 0.23885310; 0.94935750
21:04:32;-0.20222110; 0.23982690; 0.94952080
21:04:32;-0.20060140; 0.24044960; 0.94970690
21:04:33;-0.19956650; 0.24000570; 0.95003710
21:04:33;-0.19957020; 0.23686070; 0.95082530
21:04:33;-0.19910640; 0.23518690; 0.95133790
21:04:33;-0.20001920; 0.23121010; 0.95212090
21:04:33;-0.19992060; 0.22992620; 0.95245240
21:04:33;-0.20155580; 0.22888340; 0.95235900
21:04:33;-0.20029960; 0.22661190; 0.95316680
